,Time_s,SOC,Temperature_C
26791,16074600,0.2206808327856426,20
26792,16075200,0.22231108901467078,20
26793,16075800,0.22977070940118965,20
26794,16076400,0.23342300723587256,20
26795,16077000,0.23803189827346377,20
26796,16077600,0.24089515933951544,20
26797,16078200,0.232829600186718,20
26798,16078800,0.2237667511691248,20
26799,16079400,0.2193403663754493,20
26800,16080000,0.21880659059493923,20
26801,16080600,0.21947807620896448,20
26802,16081200,0.2094497414283094,20
26803,16081800,0.2035023609926363,20
26804,16082400,0.18984545040774348,20
26805,16083000,0.17655610489932244,20
26806,16083600,0.17269890726674886,20
26807,16084200,0.1594367338701675,20
26808,16084800,0.1518045100202669,20
26809,16085400,0.1265636464869634,20
26810,16086000,0.1134004881376115,20
26811,16086600,0.11573049272516417,20
26812,16087200,0.13080629046443093,20
26813,16087800,0.172231154837939,20
26814,16088400,0.23232482457294323,20
26815,16089000,0.22650524911655806,20
26816,16089600,0.21665387679213938,20
26817,16090200,0.20602705984810415,20
26818,16090800,0.1990234267524385,20
26819,16091400,0.2017363389167049,20
26820,16092000,0.20744769494451798,20
26821,16092600,0.209508741773913,20
26822,16093200,0.2096810961334536,20
26823,16093800,0.20551268372880482,20
26824,16094400,0.20573422909491562,20
26825,16095000,0.20253528724068043,20
26826,16095600,0.20142828853497619,20
26827,16096200,0.22120698505281527,20
26828,16096800,0.22481976477367654,20
26829,16097400,0.2273488278989962,20
26830,16098000,0.2247191523052845,20
26831,16098600,0.2225013939008228,20
26832,16099200,0.22251452153865825,20
26833,16099800,0.23634697996768883,20
26834,16100400,0.23561761107683277,20
26835,16101000,0.24123518176774084,20
26836,16101600,0.24259101800246496,20
26837,16102200,0.24149201459403064,20
26838,16102800,0.2459541567874165,20
26839,16103400,0.24348573334356288,20
26840,16104000,0.23231585922669223,20
26841,16104600,0.23279812512251646,20
26842,16105200,0.2201361249478525,20
26843,16105800,0.212880281484584,20
26844,16106400,0.21800206792233512,20
26845,16107000,0.22916568010695826,20
26846,16107600,0.23484459442041317,20
26847,16108200,0.23790941005971006,20
26848,16108800,0.22955361019612908,20
26849,16109400,0.231781277469356,20
26850,16110000,0.22933745732290423,20
26851,16110600,0.20878551084588776,20
26852,16111200,0.1887632680538216,20
26853,16111800,0.18709849115087906,20
26854,16112400,0.17529895001221496,20
26855,16113000,0.18449752046468954,20
26856,16113600,0.18501642123485318,20
26857,16114200,0.17029246991269537,20
26858,16114800,0.16257045631691036,20
26859,16115400,0.18025759083803566,20
26860,16116000,0.17797277239515713,20
26861,16116600,0.1813682716677959,20
26862,16117200,0.19072320242993357,20
26863,16117800,0.17891205248770803,20
26864,16118400,0.17746473668708207,20
26865,16119000,0.18316486757565142,20
26866,16119600,0.180577025594985,20
26867,16120200,0.18572732934843839,20
26868,16120800,0.18791244560839826,20
26869,16121400,0.18674563255728566,20
26870,16122000,0.18884265668191874,20
26871,16122600,0.18729203856438303,20
26872,16123200,0.1775830106179846,20
26873,16123800,0.17416037086559832,20
26874,16124400,0.17240833218443546,20
26875,16125000,0.1630403976110925,20
26876,16125600,0.17125900258366977,20
26877,16126200,0.16744524993235932,20
26878,16126800,0.16104441578931883,20
26879,16127400,0.16107863786553245,20
26880,16128000,0.16137383095363583,20
26881,16128600,0.16528373226774967,20
26882,16129200,0.16872250019974472,20
26883,16129800,0.16205873215805466,20
26884,16130400,0.15015261389195372,20
26885,16131000,0.13940770771549643,20
26886,16131600,0.14057691267967387,20
26887,16132200,0.15788618147329708,20
26888,16132800,0.162728263956132,20
26889,16133400,0.15344684316316975,20
26890,16134000,0.14733873112176926,20
26891,16134600,0.12960086281323835,20
26892,16135200,0.12390819647726958,20
26893,16135800,0.12363786619022632,20
26894,16136400,0.14853677348186167,20
26895,16137000,0.19988741550342942,20
26896,16137600,0.20137192540930748,20
26897,16138200,0.18863132695778395,20
26898,16138800,0.177383487169268,20
26899,16139400,0.18306462464877782,20
26900,16140000,0.18539208732139512,20
26901,16140600,0.18384630709100902,20
26902,16141200,0.17765899662746665,20
26903,16141800,0.1726165063871677,20
26904,16142400,0.1716876467083711,20
26905,16143000,0.16283902576585507,20
26906,16143600,0.1456761690694373,20
26907,16144200,0.13151050184072816,20
26908,16144800,0.12922590910471154,20
26909,16145400,0.12958482952775802,20
26910,16146000,0.1344774216860199,20
26911,16146600,0.1821416028390302,20
26912,16147200,0.21499884256772062,20
26913,16147800,0.21857804258521596,20
26914,16148400,0.2097348710041354,20
26915,16149000,0.21212662492970746,20
26916,16149600,0.22045021131429687,20
26917,16150200,0.18437553542254526,20
26918,16150800,0.18523591676012774,20
26919,16151400,0.19606896910697863,20
26920,16152000,0.20155730470294364,20
26921,16152600,0.23085315035237686,20
26922,16153200,0.2687261197418832,20
26923,16153800,0.23885811744213187,20
26924,16154400,0.22738793397556784,20
26925,16155000,0.23701363408690446,20
26926,16155600,0.24048523647307357,20
26927,16156200,0.2657245352984745,20
26928,16156800,0.2784927059460396,20
26929,16157400,0.27227262309471495,20
26930,16158000,0.28184831023630474,20
26931,16158600,0.2909607494703078,20
26932,16159200,0.30560750522357627,20
26933,16159800,0.3301032025609249,20
26934,16160400,0.36792221520766955,20
26935,16161000,0.3722681268166371,20
26936,16161600,0.3754080282781138,20
26937,16162200,0.37693950586188746,20
26938,16162800,0.3788372860342093,20
26939,16163400,0.3835303241514697,20
26940,16164000,0.39381772270107873,20
26941,16164600,0.3909067788628016,20
26942,16165200,0.39407985115152827,20
26943,16165800,0.40700538380508655,20
26944,16166400,0.41703413214037277,20
26945,16167000,0.43605923835592286,20
26946,16167600,0.4557833618461846,20
26947,16168200,0.47197929326218385,20
26948,16168800,0.48317370651753366,20
26949,16169400,0.49281668758419783,20
26950,16170000,0.5121348250065768,20
26951,16170600,0.5273295609845912,20
26952,16171200,0.5351871708580269,20
26953,16171800,0.5337049142671791,20
26954,16172400,0.5390883220050179,20
26955,16173000,0.5513744476828908,20
26956,16173600,0.5665322300029693,20
26957,16174200,0.582477210282873,20
26958,16174800,0.5795881889536704,20
26959,16175400,0.5735560789961089,20
26960,16176000,0.5626488475199463,20
26961,16176600,0.5553170836665782,20
26962,16177200,0.5514085826409364,20
26963,16177800,0.5364880301642782,20
26964,16178400,0.5161210706252276,20
26965,16179000,0.5094951939505563,20
26966,16179600,0.4968766789201203,20
26967,16180200,0.5032515489891498,20
26968,16180800,0.49968832782098227,20
26969,16181400,0.48666470776048154,20
26970,16182000,0.48349287080193165,20
26971,16182600,0.5077265849203948,20
26972,16183200,0.5146117610556519,20
26973,16183800,0.5211234094178316,20
26974,16184400,0.535220889294993,20
26975,16185000,0.530823645370707,20
26976,16185600,0.5262172113461174,20
26977,16186200,0.5410447314575785,20
26978,16186800,0.5427018757134241,20
26979,16187400,0.5545377990423723,20
26980,16188000,0.5602025449669135,20
26981,16188600,0.5590973805332147,20
26982,16189200,0.561582387567055,20
26983,16189800,0.5716415777634561,20
26984,16190400,0.5883330611711207,20
26985,16191000,0.5909400542115724,20
26986,16191600,0.5943119899115402,20
26987,16192200,0.595280186941218,20
26988,16192800,0.597876616670252,20
26989,16193400,0.5855478061202349,20
26990,16194000,0.5775471380565607,20
26991,16194600,0.5755855263146971,20
26992,16195200,0.5675351097984407,20
26993,16195800,0.5587352050768518,20
26994,16196400,0.5660975992222291,20
26995,16197000,0.5643689491860037,20
26996,16197600,0.5666619432785526,20
26997,16198200,0.5895063057711036,20
26998,16198800,0.5937140594589203,20
26999,16199400,0.5999725482106572,20
27000,16200000,0.6096763983989361,20
27001,16200600,0.5983705682343905,20
27002,16201200,0.6001753640866584,20
27003,16201800,0.610336920033869,20
27004,16202400,0.601275705309266,20
27005,16203000,0.6032588827513001,20
27006,16203600,0.6134083172162553,20
27007,16204200,0.5991827580011347,20
27008,16204800,0.5952291045105848,20
27009,16205400,0.6080943318542094,20
27010,16206000,0.6126474007419318,20
27011,16206600,0.6091858925208697,20
27012,16207200,0.6163391231601585,20
27013,16207800,0.6000878067050687,20
27014,16208400,0.597975358251128,20
27015,16209000,0.5944534607217534,20
27016,16209600,0.5880952160748623,20
27017,16210200,0.5824482160340315,20
27018,16210800,0.5759445092373536,20
27019,16211400,0.5731815653980542,20
27020,16212000,0.5711390509077707,20
27021,16212600,0.5594204564287136,20
27022,16213200,0.5451057859845496,20
27023,16213800,0.544088402254799,20
27024,16214400,0.5411701617151596,20
27025,16215000,0.5470812153551723,20
27026,16215600,0.5528304847883362,20
27027,16216200,0.5524513261739473,20
27028,16216800,0.554153601548725,20
27029,16217400,0.5519649304142941,20
27030,16218000,0.558083251353473,20
27031,16218600,0.5644262590416311,20
27032,16219200,0.5685055513696967,20
27033,16219800,0.5625887523567373,20
27034,16220400,0.5584791098811586,20
27035,16221000,0.5488190035794059,20
27036,16221600,0.5481918032572356,20
27037,16222200,0.553342778281435,20
27038,16222800,0.5587581283977648,20
27039,16223400,0.5569986412764276,20
27040,16224000,0.5594459168116575,20
27041,16224600,0.5600763141896082,20
27042,16225200,0.5633207062915222,20
27043,16225800,0.5617176728075726,20
27044,16226400,0.5577352836647109,20
27045,16227000,0.5610935749490313,20
27046,16227600,0.5589911018815685,20
27047,16228200,0.5577911260636959,20
27048,16228800,0.55020908276078,20
27049,16229400,0.5363324953834572,20
27050,16230000,0.5253042383367532,20
27051,16230600,0.5301494337189104,20
27052,16231200,0.5401928854209629,20
27053,16231800,0.5579458060973459,20
27054,16232400,0.5675450306929326,20
27055,16233000,0.56842114369581,20
27056,16233600,0.5855692324510657,20
27057,16234200,0.6138569520920821,20
27058,16234800,0.6251838048440193,20
27059,16235400,0.636069387857499,20
27060,16236000,0.6598600629878401,20
27061,16236600,0.6367502518173609,20
27062,16237200,0.634065907560484,20
27063,16237800,0.6482629241329977,20
27064,16238400,0.6505281622475776,20
27065,16239000,0.6747674277333259,20
27066,16239600,0.7101160642041907,20
27067,16240200,0.6832872788898082,20
27068,16240800,0.6760688425000421,20
27069,16241400,0.6922177401603377,20
27070,16242000,0.7135495333119616,20
27071,16242600,0.7417308439287164,20
27072,16243200,0.7721251327127566,20
27073,16243800,0.777510458223739,20
27074,16244400,0.7826648460843082,20
27075,16245000,0.7873828350712369,20
27076,16245600,0.7827041327331317,20
27077,16246200,0.7825011197523787,20
27078,16246800,0.7777914264251339,20
27079,16247400,0.7496862027531424,20
27080,16248000,0.7478798894302341,20
27081,16248600,0.7498235984616237,20
27082,16249200,0.7507953235383913,20
27083,16249800,0.7558691124474846,20
27084,16250400,0.7621354659818969,20
27085,16251000,0.7581594980000432,20
27086,16251600,0.7679746782114609,20
27087,16252200,0.7736184416603642,20
27088,16252800,0.7756043725810917,20
27089,16253400,0.7756626566633893,20
27090,16254000,0.7776934307738155,20
27091,16254600,0.7835966904046224,20
27092,16255200,0.7875615689338038,20
27093,16255800,0.7915160105940922,20
27094,16256400,0.8047063501669365,20
27095,16257000,0.8125985771149953,20
27096,16257600,0.8123976177701839,20
27097,16258200,0.8148283263673335,20
27098,16258800,0.8157989338645837,20
27099,16259400,0.8255202418213194,20
27100,16260000,0.8297833046430708,20
27101,16260600,0.8370199866721504,20
27102,16261200,0.8405267902308189,20
27103,16261800,0.8381881540300903,20
27104,16262400,0.8130140970824643,20
27105,16263000,0.7911405056243774,20
27106,16263600,0.7839398353447395,20
27107,16264200,0.7770392392854427,20
27108,16264800,0.7700278471847248,20
27109,16265400,0.7702264601086859,20
27110,16266000,0.7543251355375433,20
27111,16266600,0.7502438216509746,20
27112,16267200,0.754375041884115,20
27113,16267800,0.7524063005514381,20
27114,16268400,0.7423568980453084,20
27115,16269000,0.7458595008049289,20
27116,16269600,0.7321341408905886,20
27117,16270200,0.721010974928106,20
27118,16270800,0.714849781155387,20
27119,16271400,0.6983616151210913,20
27120,16272000,0.6872934551357882,20
27121,16272600,0.6889722111729619,20
27122,16273200,0.6924172624557072,20
27123,16273800,0.693941250290013,20
27124,16274400,0.6887750123095032,20
27125,16275000,0.6756662797684511,20
27126,16275600,0.6617210053796593,20
27127,16276200,0.6558870643285585,20
27128,16276800,0.6507372462881702,20
27129,16277400,0.6363069261871672,20
27130,16278000,0.6275401461791728,20
27131,16278600,0.6154448752543717,20
27132,16279200,0.613381364833635,20
27133,16279800,0.5989707063516735,20
27134,16280400,0.5975815948720506,20
27135,16281000,0.5967283291995037,20
27136,16281600,0.5948195460156639,20
27137,16282200,0.593290066366261,20
27138,16282800,0.6009224439185565,20
27139,16283400,0.6048974864214705,20
27140,16284000,0.6223691556754356,20
27141,16284600,0.6443921971610147,20
27142,16285200,0.656082785393915,20
27143,16285800,0.6688444203857495,20
27144,16286400,0.6986370346869849,20
27145,16287000,0.696654064300327,20
27146,16287600,0.6932513300527923,20
27147,16288200,0.6992763250363481,20
27148,16288800,0.6943391474019618,20
27149,16289400,0.7017125387031979,20
27150,16290000,0.7188292689033958,20
27151,16290600,0.6947961452112132,20
27152,16291200,0.6940723828532187,20
27153,16291800,0.6888806733203579,20
27154,16292400,0.6789520230446313,20
27155,16293000,0.6825703334773249,20
27156,16293600,0.6925096094674283,20
27157,16294200,0.6869296902774717,20
27158,16294800,0.6744570041658171,20
27159,16295400,0.6697181139697876,20
27160,16296000,0.6628906255839043,20
27161,16296600,0.6546350947980935,20
27162,16297200,0.6579504574322549,20
27163,16297800,0.6505775488317629,20
27164,16298400,0.6456388115837683,20
27165,16299000,0.6453094639488366,20
27166,16299600,0.6371493214898811,20
27167,16300200,0.6406678155392357,20
27168,16300800,0.6451522439890528,20
27169,16301400,0.6437028453174192,20
27170,16302000,0.6325943435266304,20
27171,16302600,0.6266254635624713,20
27172,16303200,0.6323404199982807,20
27173,16303800,0.6344671409070697,20
27174,16304400,0.6339479201942659,20
27175,16305000,0.6494465676883281,20
27176,16305600,0.6503782298122174,20
27177,16306200,0.6448339676663223,20
27178,16306800,0.6423488829060664,20
27179,16307400,0.6304855087326088,20
27180,16308000,0.6281307376887256,20
27181,16308600,0.6182185394936512,20
27182,16309200,0.6134060401096457,20
27183,16309800,0.6066916705660303,20
27184,16310400,0.6025191775365338,20
27185,16311000,0.5903821607935632,20
27186,16311600,0.5912032033854944,20
27187,16312200,0.5882869763955538,20
27188,16312800,0.5938664559177208,20
27189,16313400,0.607401914406452,20
27190,16314000,0.6136484208514674,20
27191,16314600,0.6152445595472593,20
27192,16315200,0.6188195957584023,20
27193,16315800,0.6028134454844725,20
27194,16316400,0.5904624754616612,20
27195,16317000,0.5832966566834237,20
27196,16317600,0.5875430101981699,20
27197,16318200,0.5897809468999227,20
27198,16318800,0.5954355389139371,20
27199,16319400,0.5636803148353356,20
27200,16320000,0.5593061481133146,20
27201,16320600,0.5614605410332094,20
27202,16321200,0.5622341494010799,20
27203,16321800,0.5686376527568641,20
27204,16322400,0.5827810808089927,20
27205,16323000,0.5632999583780087,20
27206,16323600,0.5709030995003264,20
27207,16324200,0.5885308353990282,20
27208,16324800,0.6007619256536216,20
27209,16325400,0.6130989583226107,20
27210,16326000,0.6191167290954304,20
27211,16326600,0.568414402657401,20
27212,16327200,0.5449118106348074,20
27213,16327800,0.5456614499638831,20
27214,16328400,0.5421729269211377,20
27215,16329000,0.5551335303992092,20
27216,16329600,0.5696779332759913,20
27217,16330200,0.559209070855776,20
27218,16330800,0.5572873948396968,20
27219,16331400,0.560555368469215,20
27220,16332000,0.552462530978788,20
27221,16332600,0.5508987494386364,20
27222,16333200,0.555560505583128,20
27223,16333800,0.533366851271576,20
27224,16334400,0.5405356908275778,20
27225,16335000,0.5513455335722733,20
27226,16335600,0.5520188131652982,20
27227,16336200,0.5498947846744319,20
27228,16336800,0.5483954407679992,20
27229,16337400,0.5344901003861995,20
27230,16338000,0.5335786810247546,20
27231,16338600,0.5388684924562281,20
27232,16339200,0.5420504762739682,20
27233,16339800,0.5496088489515976,20
27234,16340400,0.5511237386382976,20
27235,16341000,0.5470994377844899,20
27236,16341600,0.5501966384778398,20
27237,16342200,0.5526301244738828,20
27238,16342800,0.552536475731361,20
27239,16343400,0.552000057721536,20
27240,16344000,0.5512600253031585,20
27241,16344600,0.5571097050975379,20
27242,16345200,0.5526545028554696,20
27243,16345800,0.5489506184766636,20
27244,16346400,0.5498791862175124,20
27245,16347000,0.5476883801119048,20
27246,16347600,0.5422284545067029,20
27247,16348200,0.5630527729231508,20
27248,16348800,0.559951061544437,20
27249,16349400,0.5523332621363882,20
27250,16350000,0.5519318806080541,20
27251,16350600,0.5524970254888402,20
27252,16351200,0.559047865715657,20
27253,16351800,0.5646286642269478,20
27254,16352400,0.5595169356347354,20
27255,16353000,0.5535326872954212,20
27256,16353600,0.5523624495394478,20
27257,16354200,0.5444659016811235,20
27258,16354800,0.5472852392228413,20
27259,16355400,0.5602433201227832,20
27260,16356000,0.5624387584660612,20
27261,16356600,0.5474139117279453,20
27262,16357200,0.5377622520890439,20
27263,16357800,0.5286539062792179,20
27264,16358400,0.5215489923851135,20
27265,16359000,0.52764474924652,20
27266,16359600,0.5153290102699397,20
27267,16360200,0.4998652451204639,20
27268,16360800,0.4994838682049112,20
27269,16361400,0.498150013394696,20
27270,16362000,0.5025918332546224,20
27271,16362600,0.5027558571402552,20
27272,16363200,0.4933023241952638,20
27273,16363800,0.4926962523548695,20
27274,16364400,0.48864058484421496,20
27275,16365000,0.4919198675593477,20
27276,16365600,0.49671008083098134,20
27277,16366200,0.4896869820133436,20
27278,16366800,0.49084052299047565,20
27279,16367400,0.4838212199827364,20
27280,16368000,0.48186831769442734,20
27281,16368600,0.48017498366384265,20
27282,16369200,0.48843936043113,20
27283,16369800,0.4845023429070575,20
27284,16370400,0.48165452971213363,20
27285,16371000,0.48256308758838623,20
27286,16371600,0.47174590049036796,20
27287,16372200,0.47642679592255704,20
27288,16372800,0.4852004166297211,20
27289,16373400,0.4790308880474186,20
27290,16374000,0.47967961931065506,20
27291,16374600,0.4826580158858589,20
27292,16375200,0.47411042595574276,20
27293,16375800,0.4745104241019753,20
27294,16376400,0.48489990674764555,20
27295,16377000,0.4750068855686553,20
27296,16377600,0.464694359207146,20
27297,16378200,0.4693055538411548,20
27298,16378800,0.47392858980600344,20
27299,16379400,0.4782944155225176,20
27300,16380000,0.4804601166469561,20
27301,16380600,0.47926573156686225,20
27302,16381200,0.47631378964366144,20
27303,16381800,0.4749749174148898,20
27304,16382400,0.47386148413800827,20
27305,16383000,0.47294897524223434,20
27306,16383600,0.4784369018375557,20
27307,16384200,0.48998166290972434,20
27308,16384800,0.48849144724271304,20
27309,16385400,0.49060068952133984,20
27310,16386000,0.47969104854051314,20
27311,16386600,0.4695934711278948,20
27312,16387200,0.4667172843333873,20
27313,16387800,0.46681004056603514,20
27314,16388400,0.461036631962675,20
27315,16389000,0.4496635978212221,20
27316,16389600,0.4501732088375384,20
27317,16390200,0.45114165081573826,20
27318,16390800,0.4543044763169861,20
27319,16391400,0.480752712510945,20
27320,16392000,0.4877680305618169,20
27321,16392600,0.48378929179619673,20
27322,16393200,0.4846425141775803,20
27323,16393800,0.475471948665518,20
27324,16394400,0.47566419449649006,20
27325,16395000,0.47495928038268215,20
27326,16395600,0.47105536428869593,20
27327,16396200,0.46493990483724995,20
27328,16396800,0.462073636838047,20
27329,16397400,0.45932251461466606,20
27330,16398000,0.4619933483379991,20
27331,16398600,0.46204990352661285,20
27332,16399200,0.4619912116929623,20
27333,16399800,0.46514359992539145,20
27334,16400400,0.45629702395611016,20
27335,16401000,0.45161667876062983,20
27336,16401600,0.4533769242896299,20
27337,16402200,0.43780689999515526,20
27338,16402800,0.4223866869404077,20
27339,16403400,0.4225795734106436,20
27340,16404000,0.4241688767918318,20
27341,16404600,0.42593602213437964,20
27342,16405200,0.4314605666706838,20
27343,16405800,0.41192144234259365,20
27344,16406400,0.4242217861533118,20
27345,16407000,0.4490471231448392,20
27346,16407600,0.44496590627896515,20
27347,16408200,0.4588721410466653,20
27348,16408800,0.46575467027967415,20
27349,16409400,0.4575355255312908,20
27350,16410000,0.4653887220423974,20
27351,16410600,0.4733876068152095,20
27352,16411200,0.4701489795144763,20
27353,16411800,0.4817874878872022,20
27354,16412400,0.49441593532522277,20
27355,16413000,0.4643242177560186,20
27356,16413600,0.44512062113661255,20
27357,16414200,0.44421332513154654,20
27358,16414800,0.4454469632389617,20
27359,16415400,0.4704337811831124,20
27360,16416000,0.4986476500892404,20
27361,16416600,0.4884115443412496,20
27362,16417200,0.47956706088395135,20
27363,16417800,0.4865146986719942,20
27364,16418400,0.47589806647145627,20
27365,16419000,0.48154920504605464,20
27366,16419600,0.4847455042538912,20
27367,16420200,0.4651700360139282,20
27368,16420800,0.4569531499983745,20
27369,16421400,0.4497855694875361,20
27370,16422000,0.44749137648155746,20
27371,16422600,0.4616726552604913,20
27372,16423200,0.4675495909303676,20
27373,16423800,0.4638369486234921,20
27374,16424400,0.4642659107320834,20
27375,16425000,0.45163937908485624,20
27376,16425600,0.44882384681646215,20
27377,16426200,0.45152836663253615,20
27378,16426800,0.456642135721694,20
27379,16427400,0.4590180976809687,20
27380,16428000,0.4637523848424759,20
27381,16428600,0.4648902166936623,20
27382,16429200,0.46411558826226473,20
27383,16429800,0.46825472599414686,20
27384,16430400,0.47332780429361626,20
27385,16431000,0.47409175218153904,20
27386,16431600,0.47000671326055554,20
27387,16432200,0.46973879286715886,20
27388,16432800,0.47555642297415357,20
27389,16433400,0.48488905820071254,20
27390,16434000,0.4923460987070588,20
27391,16434600,0.5038436320331665,20
27392,16435200,0.5015760897978947,20
27393,16435800,0.49488021050895376,20
27394,16436400,0.4975457341523495,20
27395,16437000,0.497286770772509,20
27396,16437600,0.49058519461356276,20
27397,16438200,0.5193331059703368,20
27398,16438800,0.5262182449740215,20
27399,16439400,0.5236001648269735,20
27400,16440000,0.5215861053460886,20
27401,16440600,0.5100801772973764,20
27402,16441200,0.5120613098379719,20
27403,16441800,0.5361101596442571,20
27404,16442400,0.5374703984856146,20
27405,16443000,0.5416754902212801,20
27406,16443600,0.5462314351780172,20
27407,16444200,0.550268047121779,20
27408,16444800,0.5587068286482381,20
27409,16445400,0.5572729053508819,20
27410,16446000,0.5516467400871581,20
27411,16446600,0.5511090447691104,20
27412,16447200,0.5440795142238384,20
27413,16447800,0.5540373929703932,20
27414,16448400,0.5569441470947813,20
27415,16449000,0.55268059590417,20
27416,16449600,0.5546273286779075,20
27417,16450200,0.5571208545038313,20
27418,16450800,0.5580236619443186,20
27419,16451400,0.5678304396337424,20
27420,16452000,0.5806901622534039,20
27421,16452600,0.594653884098604,20
27422,16453200,0.6109125816534886,20
27423,16453800,0.6101274188358213,20
27424,16454400,0.6101625129699523,20
27425,16455000,0.5971704526639172,20
27426,16455600,0.5969408337429282,20
27427,16456200,0.5896439634806766,20
27428,16456800,0.5899196748344154,20
27429,16457400,0.6002206545602773,20
27430,16458000,0.581721407370345,20
27431,16458600,0.57538380541408,20
27432,16459200,0.5716246323467474,20
27433,16459800,0.5439071147965305,20
27434,16460400,0.537352539081603,20
27435,16461000,0.53617106866544,20
27436,16461600,0.5241367974736105,20
27437,16462200,0.5229127492590777,20
27438,16462800,0.526637658386962,20
27439,16463400,0.5205367061359814,20
27440,16464000,0.5127334320783844,20
27441,16464600,0.5033375325048202,20
27442,16465200,0.4976789534488136,20
27443,16465800,0.5079528696762652,20
27444,16466400,0.5158574062847379,20
27445,16467000,0.5020924639074814,20
27446,16467600,0.49381681660329085,20
27447,16468200,0.49494890951426335,20
27448,16468800,0.4853639582229731,20
27449,16469400,0.47492135388075607,20
27450,16470000,0.48639857823305027,20
27451,16470600,0.4848403256450504,20
27452,16471200,0.47681903459738756,20
27453,16471800,0.46865084211651986,20
27454,16472400,0.45521679110995905,20
27455,16473000,0.4579078370713984,20
27456,16473600,0.45677759255988587,20
27457,16474200,0.4560149738730999,20
27458,16474800,0.45203425970627725,20
27459,16475400,0.4450527754124844,20
27460,16476000,0.4337058884310735,20
27461,16476600,0.4351902276089223,20
27462,16477200,0.43169331531464683,20
27463,16477800,0.4355669399543007,20
27464,16478400,0.43297488787846483,20
27465,16479000,0.4213997189127837,20
27466,16479600,0.41807566796818346,20
27467,16480200,0.41304518447772476,20
27468,16480800,0.4055147923513885,20
27469,16481400,0.40377913680690064,20
27470,16482000,0.3927189501928937,20
27471,16482600,0.38278797267282894,20
27472,16483200,0.36390653965263775,20
27473,16483800,0.35044337070581877,20
27474,16484400,0.33968613762093913,20
27475,16485000,0.3391674825745217,20
27476,16485600,0.3297062316293108,20
27477,16486200,0.32743010632375125,20
27478,16486800,0.30746576206183784,20
27479,16487400,0.29159361969249664,20
27480,16488000,0.29329116110758324,20
27481,16488600,0.29235342311287843,20
27482,16489200,0.28074779714698467,20
27483,16489800,0.27334169682173104,20
27484,16490400,0.2675886127953,20
27485,16491000,0.2699999045017179,20
27486,16491600,0.28700202749132564,20
27487,16492200,0.27424856348269455,20
27488,16492800,0.26649693269652885,20
27489,16493400,0.25655681998272795,20
27490,16494000,0.2590695550622696,20
27491,16494600,0.27095074050578527,20
27492,16495200,0.2813072040417238,20
27493,16495800,0.2532421075004646,20
27494,16496400,0.24255793776463452,20
27495,16497000,0.25750334347016685,20
27496,16497600,0.26144561519716103,20
27497,16498200,0.2793009984319753,20
27498,16498800,0.2926983344159132,20
27499,16499400,0.2695851262707408,20
27500,16500000,0.26513127980756457,20
27501,16500600,0.2737114858454766,20
27502,16501200,0.2774061841148287,20
27503,16501800,0.287069235072537,20
27504,16502400,0.2975394166738291,20
27505,16503000,0.2850917414247679,20
27506,16503600,0.2904337361107693,20
27507,16504200,0.30733505661691185,20
27508,16504800,0.3120096847566157,20
27509,16505400,0.3122826901857647,20
27510,16506000,0.3154233275308852,20
27511,16506600,0.2959010294915431,20
27512,16507200,0.2868776586781869,20
27513,16507800,0.28765040524665647,20
27514,16508400,0.28729943438321204,20
27515,16509000,0.2875572878266107,20
27516,16509600,0.2893290850230141,20
27517,16510200,0.28288750421126035,20
27518,16510800,0.28211068136092854,20
27519,16511400,0.28952053514389986,20
27520,16512000,0.2914971508502167,20
27521,16512600,0.2959850122022609,20
27522,16513200,0.2952043011573591,20
27523,16513800,0.29496628658224616,20
27524,16514400,0.2990461394818699,20
27525,16515000,0.30360951477129716,20
27526,16515600,0.30343482454859005,20
27527,16516200,0.30686101522482023,20
27528,16516800,0.3109348944296212,20
27529,16517400,0.3143876631171111,20
27530,16518000,0.3193005772861458,20
27531,16518600,0.32438788907844046,20
27532,16519200,0.33525538172489,20
27533,16519800,0.3488803332657761,20
27534,16520400,0.3511440987076183,20
27535,16521000,0.34698910980393216,20
27536,16521600,0.33355164939859505,20
27537,16522200,0.331383294883443,20
27538,16522800,0.3323090200015135,20
27539,16523400,0.33593698016794915,20
27540,16524000,0.3359579287414091,20
27541,16524600,0.36601738250284954,20
27542,16525200,0.36242599042901774,20
27543,16525800,0.35726608239035146,20
27544,16526400,0.3500326613669812,20
27545,16527000,0.3443354285251402,20
27546,16527600,0.33630773095245975,20
27547,16528200,0.3446329611016914,20
27548,16528800,0.344009537552589,20
27549,16529400,0.3446639388050923,20
27550,16530000,0.34575500927852676,20
27551,16530600,0.35531967837605105,20
27552,16531200,0.3474907626102631,20
27553,16531800,0.3431327328204725,20
27554,16532400,0.3425005846992696,20
27555,16533000,0.3424068623112838,20
27556,16533600,0.34162684523395737,20
27557,16534200,0.34380730115889274,20
27558,16534800,0.35389464927921066,20
27559,16535400,0.355571755688032,20
27560,16536000,0.3665696144609876,20
27561,16536600,0.3730858920718708,20
27562,16537200,0.36904580403947856,20
27563,16537800,0.36546673420788944,20
27564,16538400,0.37386158777802025,20
27565,16539000,0.3706143983501818,20
27566,16539600,0.36705733784667377,20
27567,16540200,0.36002211398561634,20
27568,16540800,0.3537768540979874,20
27569,16541400,0.3485276097491445,20
27570,16542000,0.35351774855172236,20
