,SOC,Time_s,Temperature_C
13586,0.09620940114262566,4075800,20
13587,0.09620940114269694,4076100,20
13588,0.09620940114276821,4076400,20
13589,0.09620940114283949,4076700,20
13590,0.09620940114291077,4077000,20
13591,0.09620940114298204,4077300,20
13592,0.09620940114305332,4077600,20
13593,0.0962094011431246,4077900,20
13594,0.09620940114319587,4078200,20
13595,0.09620940114326715,4078500,20
13596,0.09620940114333842,4078800,20
13597,0.0962094011434097,4079100,20
13598,0.09620940114348098,4079400,20
13599,0.09620940114355225,4079700,20
13600,0.09620940114362353,4080000,20
13601,0.0962094011436948,4080300,20
13602,0.09620940114376608,4080600,20
13603,0.09620940114383736,4080900,20
13604,0.09620940114390863,4081200,20
13605,0.09620940114397991,4081500,20
13606,0.09620940114405119,4081800,20
13607,0.09620940114412246,4082100,20
13608,0.09620940114419374,4082400,20
13609,0.09620940114426502,4082700,20
13610,0.09620940114433629,4083000,20
13611,0.09620940114440757,4083300,20
13612,0.09620940114447885,4083600,20
13613,0.09620940114455012,4083900,20
13614,0.0962094011446214,4084200,20
13615,0.09620940114469267,4084500,20
13616,0.09620940114476395,4084800,20
13617,0.09620940114483523,4085100,20
13618,0.0962094011449065,4085400,20
13619,0.09620940114497778,4085700,20
13620,0.09620940114504906,4086000,20
13621,0.09620940114512033,4086300,20
13622,0.09620940114519161,4086600,20
13623,0.09620940114526289,4086900,20
13624,0.09620940114533416,4087200,20
13625,0.09620940114540544,4087500,20
13626,0.09620940114547671,4087800,20
13627,0.09620940114554799,4088100,20
13628,0.09620940114561927,4088400,20
13629,0.09620940114569054,4088700,20
13630,0.09620940114576182,4089000,20
13631,0.0962094011458331,4089300,20
13632,0.09620940114590437,4089600,20
13633,0.09620940114597565,4089900,20
13634,0.09620940114604692,4090200,20
13635,0.0962094011461182,4090500,20
13636,0.09620940114618948,4090800,20
13637,0.09620940114626075,4091100,20
13638,0.09620940114633203,4091400,20
13639,0.0962094011464033,4091700,20
13640,0.09620940114647458,4092000,20
13641,0.09620940114654586,4092300,20
13642,0.09620940114661714,4092600,20
13643,0.09620940114668841,4092900,20
13644,0.09620940114675969,4093200,20
13645,0.09620940114683096,4093500,20
13646,0.09620940114690224,4093800,20
13647,0.09620940114697352,4094100,20
13648,0.09620940114704479,4094400,20
13649,0.09620940114711607,4094700,20
13650,0.09620940114718735,4095000,20
13651,0.09620940114725862,4095300,20
13652,0.0962094011473299,4095600,20
13653,0.09620940114740117,4095900,20
13654,0.09620940114747245,4096200,20
13655,0.09620940114754373,4096500,20
13656,0.096209401147615,4096800,20
13657,0.09620940114768628,4097100,20
13658,0.09620940114775756,4097400,20
13659,0.09620940114782883,4097700,20
13660,0.09620940114790011,4098000,20
13661,0.09620940114797139,4098300,20
13662,0.09620940114804266,4098600,20
13663,0.09620940114811394,4098900,20
13664,0.09620940114818521,4099200,20
13665,0.09620940114825649,4099500,20
13666,0.09620940114832777,4099800,20
13667,0.09620940114839904,4100100,20
13668,0.09620940114847032,4100400,20
13669,0.0962094011485416,4100700,20
13670,0.09620940114861287,4101000,20
13671,0.09620940114868415,4101300,20
13672,0.09620940114875542,4101600,20
13673,0.0962094011488267,4101900,20
13674,0.09620940114889798,4102200,20
13675,0.09620940114896925,4102500,20
13676,0.09620940114904053,4102800,20
13677,0.0962094011491118,4103100,20
13678,0.09620940114918308,4103400,20
13679,0.09620940114925436,4103700,20
13680,0.09620940114932564,4104000,20
13681,0.09620940114939691,4104300,20
13682,0.09620940114946819,4104600,20
13683,0.09620940114953946,4104900,20
13684,0.09620940114961074,4105200,20
13685,0.09620940114968202,4105500,20
13686,0.09620940114975329,4105800,20
13687,0.09620940114982457,4106100,20
13688,0.09620940114989585,4106400,20
13689,0.09620940114996712,4106700,20
13690,0.0962094011500384,4107000,20
13691,0.09620940115010967,4107300,20
13692,0.09620940115018095,4107600,20
13693,0.09620940115025223,4107900,20
13694,0.0962094011503235,4108200,20
13695,0.09620940115039478,4108500,20
13696,0.09620940115046606,4108800,20
13697,0.09620940115053733,4109100,20
13698,0.09620940115060861,4109400,20
13699,0.09620940115067989,4109700,20
13700,0.09620940115075116,4110000,20
13701,0.09620940115082244,4110300,20
13702,0.09620940115089371,4110600,20
13703,0.09620940115096499,4110900,20
13704,0.09620940115103627,4111200,20
13705,0.09620940115110754,4111500,20
13706,0.09620940115117882,4111800,20
13707,0.0962094011512501,4112100,20
13708,0.09620940115132137,4112400,20
13709,0.09620940115139265,4112700,20
13710,0.09620940115146392,4113000,20
13711,0.0962094011515352,4113300,20
13712,0.09620940115160648,4113600,20
13713,0.09620940115167775,4113900,20
13714,0.09620940115174903,4114200,20
13715,0.0962094011518203,4114500,20
13716,0.09620940115189158,4114800,20
13717,0.09620940115196286,4115100,20
13718,0.09620940115203414,4115400,20
13719,0.09620940115210541,4115700,20
13720,0.09620940115217669,4116000,20
13721,0.09620940115224796,4116300,20
13722,0.09620940115231924,4116600,20
13723,0.09620940115239052,4116900,20
13724,0.0962094011524618,4117200,20
13725,0.09620940115253307,4117500,20
13726,0.09620940115260435,4117800,20
13727,0.09620940115267562,4118100,20
13728,0.0962094011527469,4118400,20
13729,0.09620940115281817,4118700,20
13730,0.09620940115288945,4119000,20
13731,0.09620940115296073,4119300,20
13732,0.096209401153032,4119600,20
13733,0.09620940115310328,4119900,20
13734,0.09620940115317456,4120200,20
13735,0.09620940115324583,4120500,20
13736,0.09620940115331711,4120800,20
13737,0.09620940115338839,4121100,20
13738,0.09620940115345966,4121400,20
13739,0.09620940115353094,4121700,20
13740,0.09620940115360221,4122000,20
13741,0.09620940115367349,4122300,20
13742,0.09620940115374477,4122600,20
13743,0.09620940115381604,4122900,20
13744,0.09620940115388732,4123200,20
13745,0.0962094011539586,4123500,20
13746,0.09620940115402987,4123800,20
13747,0.09620940115410115,4124100,20
13748,0.09620940115417242,4124400,20
13749,0.0962094011542437,4124700,20
13750,0.09620940115431498,4125000,20
13751,0.09620940115438625,4125300,20
13752,0.09620940115445753,4125600,20
13753,0.0962094011545288,4125900,20
13754,0.09620940115460008,4126200,20
13755,0.09620940115467136,4126500,20
13756,0.09620940115474264,4126800,20
13757,0.09620940115481391,4127100,20
13758,0.09620940115488519,4127400,20
13759,0.09620940115495646,4127700,20
13760,0.09620940115502774,4128000,20
13761,0.09620940115509902,4128300,20
13762,0.0962094011551703,4128600,20
13763,0.09620940115524157,4128900,20
13764,0.09620940115531285,4129200,20
13765,0.09620940115538412,4129500,20
13766,0.0962094011554554,4129800,20
13767,0.09620940115552667,4130100,20
13768,0.09620940115559795,4130400,20
13769,0.09620940115566923,4130700,20
13770,0.0962094011557405,4131000,20
13771,0.09620940115581178,4131300,20
13772,0.09620940115588306,4131600,20
13773,0.09620940115595433,4131900,20
13774,0.09620940115602561,4132200,20
13775,0.09620940115609689,4132500,20
13776,0.09620940115616816,4132800,20
13777,0.09620940115623944,4133100,20
13778,0.09620940115631071,4133400,20
13779,0.09620940115638199,4133700,20
13780,0.09620940115645327,4134000,20
13781,0.09620940115652454,4134300,20
13782,0.09620940115659582,4134600,20
13783,0.0962094011566671,4134900,20
13784,0.09620940115673837,4135200,20
13785,0.09620940115680965,4135500,20
13786,0.09620940115688092,4135800,20
13787,0.0962094011569522,4136100,20
13788,0.09620940115702348,4136400,20
13789,0.09620940115709475,4136700,20
13790,0.09620940115716603,4137000,20
13791,0.0962094011572373,4137300,20
13792,0.09620940115730858,4137600,20
13793,0.09620940115737986,4137900,20
13794,0.09620940115745114,4138200,20
13795,0.09620940115752241,4138500,20
13796,0.09620940115759369,4138800,20
13797,0.09620940115766496,4139100,20
13798,0.09620940115773624,4139400,20
13799,0.09620940115780752,4139700,20
13800,0.0962094011578788,4140000,20
13801,0.09620940115795007,4140300,20
13802,0.09620940115802135,4140600,20
13803,0.09620940115809262,4140900,20
13804,0.0962094011581639,4141200,20
13805,0.09620940115823517,4141500,20
13806,0.09620940115830645,4141800,20
13807,0.09620940115837773,4142100,20
13808,0.096209401158449,4142400,20
13809,0.09620940115852028,4142700,20
13810,0.09620940115859156,4143000,20
13811,0.09620940115866283,4143300,20
13812,0.09620940115873411,4143600,20
13813,0.09620940115880539,4143900,20
13814,0.09620940115887666,4144200,20
13815,0.09620940115894794,4144500,20
13816,0.09620940115901921,4144800,20
13817,0.09620940115909049,4145100,20
13818,0.09620940115916177,4145400,20
13819,0.09620940115923304,4145700,20
13820,0.09620940115930432,4146000,20
13821,0.0962094011593756,4146300,20
13822,0.09620940115944687,4146600,20
13823,0.09620940115951815,4146900,20
13824,0.09620940115958942,4147200,20
13825,0.0962094011596607,4147500,20
13826,0.09620940115973198,4147800,20
13827,0.09620940115980325,4148100,20
13828,0.09620940115987453,4148400,20
13829,0.0962094011599458,4148700,20
13830,0.09620940116001708,4149000,20
13831,0.09620940116008836,4149300,20
13832,0.09620940116015964,4149600,20
13833,0.09620940116023091,4149900,20
13834,0.09620940116030219,4150200,20
13835,0.09620940116037346,4150500,20
13836,0.09620940116044474,4150800,20
13837,0.09620940116051602,4151100,20
13838,0.0962094011605873,4151400,20
13839,0.09620940116065857,4151700,20
13840,0.09620940116072985,4152000,20
13841,0.09620940116080112,4152300,20
13842,0.0962094011608724,4152600,20
13843,0.09620940116094368,4152900,20
13844,0.09620940116101495,4153200,20
13845,0.09620940116108623,4153500,20
13846,0.0962094011611575,4153800,20
13847,0.09620940116122878,4154100,20
13848,0.09620940116130006,4154400,20
13849,0.09620940116137133,4154700,20
13850,0.09620940116144261,4155000,20
13851,0.09620940116151389,4155300,20
13852,0.09620940116158516,4155600,20
13853,0.09620940116165644,4155900,20
13854,0.09620940116172771,4156200,20
13855,0.09620940116179899,4156500,20
13856,0.09620940116187027,4156800,20
13857,0.09620940116194154,4157100,20
13858,0.09620940116201282,4157400,20
13859,0.0962094011620841,4157700,20
13860,0.09620940116215537,4158000,20
13861,0.09620940116222665,4158300,20
13862,0.09620940116229793,4158600,20
13863,0.0962094011623692,4158900,20
13864,0.09620940116244048,4159200,20
13865,0.09620940116251175,4159500,20
13866,0.09620940116258303,4159800,20
13867,0.0962094011626543,4160100,20
13868,0.09620940116272558,4160400,20
13869,0.09620940116279686,4160700,20
13870,0.09620940116286814,4161000,20
13871,0.09620940116293941,4161300,20
13872,0.09620940116301069,4161600,20
13873,0.09620940116308196,4161900,20
13874,0.09620940116315324,4162200,20
13875,0.09620940116322452,4162500,20
13876,0.0962094011632958,4162800,20
13877,0.09620940116336707,4163100,20
13878,0.09620940116343835,4163400,20
13879,0.09620940116350962,4163700,20
13880,0.0962094011635809,4164000,20
13881,0.09620940116365218,4164300,20
13882,0.09620940116372345,4164600,20
13883,0.09620940116379473,4164900,20
13884,0.096209401163866,4165200,20
13885,0.09620940116393728,4165500,20
13886,0.09620940116400856,4165800,20
13887,0.09620940116407983,4166100,20
13888,0.09620940116415111,4166400,20
13889,0.09620940116422239,4166700,20
13890,0.09620940116429366,4167000,20
13891,0.09620940116436494,4167300,20
13892,0.09620940116443621,4167600,20
13893,0.09620940116450749,4167900,20
13894,0.09620940116457877,4168200,20
13895,0.09620940116465004,4168500,20
13896,0.09620940116472132,4168800,20
13897,0.0962094011647926,4169100,20
13898,0.09620940116486387,4169400,20
13899,0.09620940116493515,4169700,20
13900,0.09620940116500643,4170000,20
13901,0.0962094011650777,4170300,20
13902,0.09620940116514898,4170600,20
13903,0.09620940116522025,4170900,20
13904,0.09620940116529153,4171200,20
13905,0.0962094011653628,4171500,20
13906,0.09620940116543408,4171800,20
13907,0.09620940116550536,4172100,20
13908,0.09620940116557664,4172400,20
13909,0.09620940116564791,4172700,20
13910,0.09620940116571919,4173000,20
13911,0.09620940116579046,4173300,20
13912,0.09620940116586174,4173600,20
13913,0.09620940116593302,4173900,20
13914,0.0962094011660043,4174200,20
13915,0.09620940116607557,4174500,20
13916,0.09620940116614685,4174800,20
13917,0.09620940116621812,4175100,20
13918,0.0962094011662894,4175400,20
13919,0.09620940116636068,4175700,20
13920,0.09620940116643195,4176000,20
13921,0.09620940116650323,4176300,20
13922,0.0962094011665745,4176600,20
13923,0.09620940116664578,4176900,20
13924,0.09620940116671706,4177200,20
13925,0.09620940116678833,4177500,20
13926,0.09620940116685961,4177800,20
13927,0.09620940116693089,4178100,20
13928,0.09620940116700216,4178400,20
13929,0.09620940116707344,4178700,20
13930,0.09620940116714471,4179000,20
13931,0.09620940116721599,4179300,20
13932,0.09620940116728727,4179600,20
13933,0.09620940116735854,4179900,20
13934,0.09620940116742982,4180200,20
13935,0.0962094011675011,4180500,20
13936,0.09620940116757237,4180800,20
13937,0.09620940116764365,4181100,20
13938,0.09620940116771493,4181400,20
13939,0.0962094011677862,4181700,20
13940,0.09620940116785748,4182000,20
13941,0.09620940116792875,4182300,20
13942,0.09620940116800003,4182600,20
13943,0.0962094011680713,4182900,20
13944,0.09620940116814258,4183200,20
13945,0.09620940116821386,4183500,20
13946,0.09620940116828514,4183800,20
13947,0.09620940116835641,4184100,20
13948,0.09620940116842769,4184400,20
13949,0.09620940116849896,4184700,20
13950,0.09620940116857024,4185000,20
13951,0.09620940116864152,4185300,20
13952,0.0962094011687128,4185600,20
13953,0.09620940116878407,4185900,20
13954,0.09620940116885535,4186200,20
13955,0.09620940116892662,4186500,20
13956,0.0962094011689979,4186800,20
13957,0.09620940116906918,4187100,20
13958,0.09620940116914045,4187400,20
13959,0.09620940116921173,4187700,20
13960,0.096209401169283,4188000,20
13961,0.09620940116935428,4188300,20
13962,0.09620940116942556,4188600,20
13963,0.09620940116949683,4188900,20
13964,0.09620940116956811,4189200,20
13965,0.09620940116963939,4189500,20
13966,0.09620940116971066,4189800,20
13967,0.09620940116978194,4190100,20
13968,0.09620940116985321,4190400,20
13969,0.09620940116992449,4190700,20
13970,0.09620940116999577,4191000,20
13971,0.09620940117006704,4191300,20
13972,0.09620940117013832,4191600,20
13973,0.0962094011702096,4191900,20
13974,0.09620940117028087,4192200,20
13975,0.09620940117035215,4192500,20
13976,0.09620940117042343,4192800,20
13977,0.0962094011704947,4193100,20
13978,0.09620940117056598,4193400,20
13979,0.09620940117063725,4193700,20
13980,0.09620940117070853,4194000,20
13981,0.0962094011707798,4194300,20
13982,0.09620940117085108,4194600,20
13983,0.09620940117092236,4194900,20
13984,0.09620940117099364,4195200,20
13985,0.09620940117106491,4195500,20
13986,0.09620940117113619,4195800,20
13987,0.09620940117120746,4196100,20
13988,0.09620940117127874,4196400,20
13989,0.09620940117135002,4196700,20
13990,0.0962094011714213,4197000,20
13991,0.09620940117149257,4197300,20
13992,0.09620940117156385,4197600,20
13993,0.09620940117163512,4197900,20
13994,0.0962094011717064,4198200,20
13995,0.09620940117177768,4198500,20
13996,0.09620940117184895,4198800,20
13997,0.09620940117192023,4199100,20
13998,0.0962094011719915,4199400,20
13999,0.09620940117206278,4199700,20
14000,0.09620940117213406,4200000,20
14001,0.09620940117220533,4200300,20
14002,0.09620940117227661,4200600,20
14003,0.09620940117234789,4200900,20
14004,0.09620940117241916,4201200,20
14005,0.09620940117249044,4201500,20
14006,0.09620940117256171,4201800,20
14007,0.09620940117263299,4202100,20
14008,0.09620940117270427,4202400,20
14009,0.09620940117277554,4202700,20
14010,0.09620940117284682,4203000,20
14011,0.0962094011729181,4203300,20
14012,0.09620940117298937,4203600,20
14013,0.09620940117306065,4203900,20
14014,0.09620940117313193,4204200,20
14015,0.0962094011732032,4204500,20
14016,0.09620940117327448,4204800,20
14017,0.09620940117334575,4205100,20
14018,0.09620940117341703,4205400,20
14019,0.09620940117348831,4205700,20
14020,0.09620940117355958,4206000,20
14021,0.09620940117363086,4206300,20
14022,0.09620940117370214,4206600,20
14023,0.09620940117377341,4206900,20
14024,0.09620940117384469,4207200,20
14025,0.09620940117391596,4207500,20
14026,0.09620940117398724,4207800,20
14027,0.09620940117405852,4208100,20
14028,0.0962094011741298,4208400,20
14029,0.09620940117420107,4208700,20
14030,0.09620940117427235,4209000,20
14031,0.09620940117434362,4209300,20
14032,0.0962094011744149,4209600,20
14033,0.09620940117448618,4209900,20
14034,0.09620940117455745,4210200,20
14035,0.09620940117462873,4210500,20
14036,0.0962094011747,4210800,20
14037,0.09620940117477128,4211100,20
14038,0.09620940117484256,4211400,20
14039,0.09620940117491383,4211700,20
14040,0.09620940117498511,4212000,20
14041,0.09620940117505639,4212300,20
14042,0.09620940117512766,4212600,20
14043,0.09620940117519894,4212900,20
14044,0.09620940117527021,4213200,20
14045,0.09620940117534149,4213500,20
14046,0.09620940117541277,4213800,20
14047,0.09620940117548404,4214100,20
14048,0.09620940117555532,4214400,20
14049,0.0962094011756266,4214700,20
14050,0.09620940117569787,4215000,20
14051,0.09620940117576915,4215300,20
14052,0.09620940117584043,4215600,20
14053,0.0962094011759117,4215900,20
14054,0.09620940117598298,4216200,20
14055,0.09620940117605425,4216500,20
14056,0.09647064890621537,4216800,20
14057,0.09711473977896717,4217100,20
14058,0.0975413471166593,4217400,20
14059,0.09770864716254912,4217700,20
14060,0.09784248820304547,4218000,20
14061,0.09772538670308917,4218300,20
14062,0.09763337945717826,4218600,20
14063,0.0974744542004799,4218900,20
14064,0.09759156573827987,4219200,20
14065,0.09748282898967281,4219500,20
14066,0.09747446925724645,4219800,20
14067,0.0972193468506159,4220100,20
14068,0.0969433150750395,4220400,20
14069,0.09670910705620545,4220700,20
14070,0.09647489903737055,4221000,20
14071,0.09626578527258123,4221300,20
14072,0.0962616054064036,4221600,20
14073,0.09626160540647488,4221900,20
14074,0.09626160540654616,4222200,20
14075,0.09626160540661743,4222500,20
14076,0.09626160540668871,4222800,20
14077,0.09626160540675999,4223100,20
14078,0.09626160540683126,4223400,20
14079,0.09626160540690254,4223700,20
14080,0.09626160540697382,4224000,20
14081,0.09626160540704509,4224300,20
14082,0.09626160540711637,4224600,20
14083,0.09626160540718764,4224900,20
14084,0.09626160540725892,4225200,20
14085,0.0962616054073302,4225500,20
14086,0.09626160540740147,4225800,20
14087,0.09626160540747275,4226100,20
14088,0.09626160540754403,4226400,20
14089,0.0962616054076153,4226700,20
14090,0.09626160540768658,4227000,20
14091,0.09626160540775786,4227300,20
14092,0.09626160540782913,4227600,20
14093,0.09626160540790041,4227900,20
14094,0.09626160540797168,4228200,20
14095,0.09626160540804296,4228500,20
14096,0.09626160540811424,4228800,20
14097,0.09626160540818551,4229100,20
14098,0.09626160540825679,4229400,20
14099,0.09626160540832807,4229700,20
14100,0.09626160540839934,4230000,20
14101,0.09626160540847062,4230300,20
14102,0.0962616054085419,4230600,20
14103,0.09626160540861317,4230900,20
14104,0.09626160540868445,4231200,20
14105,0.09626160540875572,4231500,20
14106,0.096261605408827,4231800,20
14107,0.09626160540889828,4232100,20
14108,0.09626160540896955,4232400,20
14109,0.09626160540904083,4232700,20
14110,0.0962616054091121,4233000,20
14111,0.09626160540918338,4233300,20
14112,0.09626160540925466,4233600,20
14113,0.09626160540932593,4233900,20
14114,0.09626160540939721,4234200,20
14115,0.09626160540946849,4234500,20
14116,0.09626160540953976,4234800,20
14117,0.09626160540961104,4235100,20
14118,0.09626160540968232,4235400,20
14119,0.09626160540975359,4235700,20
14120,0.09626160540982487,4236000,20
14121,0.09626160540989614,4236300,20
14122,0.09626160540996742,4236600,20
14123,0.0962616054100387,4236900,20
14124,0.09626160541010997,4237200,20
14125,0.09626160541018125,4237500,20
14126,0.09626160541025253,4237800,20
14127,0.0962616054103238,4238100,20
14128,0.09626160541039508,4238400,20
14129,0.09626160541046636,4238700,20
14130,0.09626160541053763,4239000,20
14131,0.09626160541060891,4239300,20
14132,0.09626160541068018,4239600,20
14133,0.09626160541075146,4239900,20
14134,0.09626160541082274,4240200,20
14135,0.09626160541089401,4240500,20
14136,0.09626160541096529,4240800,20
14137,0.09626160541103657,4241100,20
14138,0.09626160541110784,4241400,20
14139,0.09626160541117912,4241700,20
14140,0.0962616054112504,4242000,20
14141,0.09626160541132167,4242300,20
14142,0.09626160541139295,4242600,20
14143,0.09626160541146422,4242900,20
14144,0.0962616054115355,4243200,20
14145,0.09626160541160678,4243500,20
14146,0.09626160541167805,4243800,20
14147,0.09626160541174933,4244100,20
14148,0.0962616054118206,4244400,20
14149,0.09626160541189188,4244700,20
14150,0.09626160541196316,4245000,20
14151,0.09626160541203443,4245300,20
14152,0.09626160541210571,4245600,20
14153,0.09626160541217699,4245900,20
14154,0.09626160541224826,4246200,20
14155,0.09626160541231954,4246500,20
14156,0.09626160541239082,4246800,20
14157,0.09626160541246209,4247100,20
14158,0.09626160541253337,4247400,20
14159,0.10621050515746505,4247700,20
14160,0.11639041256743587,4248000,20
14161,0.12657031997740753,4248300,20
14162,0.13675022738737874,4248600,20
14163,0.1469301347973498,4248900,20
14164,0.15711004220732,4249200,20
14165,0.16726485536324592,4249500,20
14166,0.17735275050838512,4249800,20
14167,0.18737372764273635,4250100,20
14168,0.19733615151764894,4250400,20
14169,0.20724002213312187,4250700,20
14170,0.21706024523511008,4251000,20
14171,0.2267800913209176,4251300,20
14172,0.23645811364998304,4251600,20
14173,0.24613613597904793,4251900,20
14174,0.2558141583081135,4252200,20
14175,0.2654921806371785,4252500,20
14176,0.27491089567444227,4252800,20
14177,0.2844634467332808,4253100,20
14178,0.294041092046164,4253400,20
14179,0.30354345459691157,4253700,20
14180,0.3129454401314784,4254000,20
14181,0.32225541340121255,4254300,20
14182,0.3313144441304927,4254600,20
14183,0.34032328635168324,4254900,20
14184,0.34757971065595106,4255200,20
14185,0.3553965783194145,4255500,20
14186,0.36154467557943804,4255800,20
14187,0.36982578443331393,4256100,20
14188,0.37845821284382475,4256400,20
14189,0.3870488174975931,4256700,20
14190,0.3955808688919227,4257000,20
14191,0.4040878260322064,4257300,20
14192,0.41256968891844525,4257600,20
14193,0.4209929985452455,4257900,20
14194,0.42941630817204507,4258200,20
14195,0.4377141465286175,4258500,20
14196,0.4457777718474344,4258800,20
14197,0.4536991963933286,4259100,20
14198,0.46154533817708604,4259400,20
14199,0.46920745543117726,4259700,20
14200,0.4765935358907708,4260000,20
14201,0.48325960107220106,4260300,20
14202,0.48991317468696005,4260600,20
14203,0.49646572003192874,4260900,20
14204,0.5001930911444272,4261200,20
14205,0.5061241094205531,4261500,20
14206,0.5119035389441603,4261800,20
14207,0.5175314420008614,4262100,20
14208,0.5189562495630091,4262400,20
14209,0.5174274816926402,4262700,20
14210,0.5157557834844353,4263000,20
14211,0.5139328704729317,4263300,20
14212,0.5118668087529507,4263600,20
14213,0.5097667960028629,4263900,20
14214,0.5075835314505831,4264200,20
14215,0.5053771746220216,4264500,20
14216,0.5032693970154575,4264800,20
14217,0.5012351332067986,4265100,20
14218,0.49925770944608655,4265400,20
14219,0.49720339265339747,4265700,20
14220,0.4947712513146392,4266000,20
14221,0.4922874013733129,4266300,20
14222,0.48963411260958606,4266600,20
14223,0.4868695572868765,4266900,20
14224,0.48408559871052637,4267200,20
14225,0.481148367224294,4267500,20
14226,0.4779239793199116,4267800,20
14227,0.47445242398773574,4268100,20
14228,0.4709419478857739,4268400,20
14229,0.46742602466609867,4268700,20
14230,0.463812646137512,4269000,20
14231,0.4601687280355879,4269300,20
14232,0.45641897919161584,4269600,20
14233,0.45263014609715624,4269900,20
14234,0.4488604991743108,4270200,20
14235,0.44505135189642353,4270500,20
14236,0.4411942632256114,4270800,20
14237,0.43732263138898614,4271100,20
14238,0.4335271118803475,4271400,20
14239,0.4297727980151508,4271700,20
14240,0.426030701555207,4272000,20
14241,0.4221252864452387,4272300,20
14242,0.41829078601588665,4272600,20
14243,0.41455229289007056,4272900,20
14244,0.4108763417721029,4273200,20
14245,0.40732983344138424,4273500,20
14246,0.4036283477070369,4273800,20
14247,0.39978860819133794,4274100,20
14248,0.3959026241896319,4274400,20
14249,0.39187838076036674,4274700,20
14250,0.38772844381779625,4275000,20
14251,0.3837500076740792,4275300,20
14252,0.3798441496505263,4275600,20
14253,0.37620478039239785,4275900,20
14254,0.37266484165374025,4276200,20
14255,0.3695257352166409,4276500,20
14256,0.3668044471892735,4276800,20
14257,0.36448375711491754,4277100,20
14258,0.3623536231545313,4277400,20
14259,0.36035517927389327,4277700,20
14260,0.35851335300182996,4278000,20
14261,0.356677431113972,4278300,20
14262,0.35497124402683256,4278600,20
14263,0.3532246730661549,4278900,20
14264,0.35172807422268626,4279200,20
14265,0.3504270141806836,4279500,20
14266,0.34925061132703195,4279800,20
14267,0.34829821178171483,4280100,20
14268,0.34742733208336485,4280400,20
14269,0.3468747988546984,4280700,20
14270,0.3466099568204696,4281000,20
14271,0.3464171061976431,4281300,20
14272,0.3465108168654166,4281600,20
14273,0.3466365729695509,4281900,20
14274,0.3465756182866836,4282200,20
14275,0.34655193761922565,4282500,20
14276,0.3467999444892021,4282800,20
14277,0.34762347368833446,4283100,20
14278,0.3487951150078008,4283400,20
14279,0.3502453114472655,4283700,20
14280,0.3522036118089451,4284000,20
14281,0.3543495003353071,4284300,20
14282,0.3568619237253464,4284600,20
14283,0.359681153271306,4284900,20
14284,0.3631166629661711,4285200,20
14285,0.36700961000452575,4285500,20
14286,0.3712000946360683,4285800,20
14287,0.3753419036251788,4286100,20
14288,0.37889827209071736,4286400,20
14289,0.3820013887168565,4286700,20
14290,0.38479872877922633,4287000,20
14291,0.3872604854065166,4287300,20
14292,0.3893841743344971,4287600,20
14293,0.3912113758805502,4287900,20
14294,0.39252430016732826,4288200,20
14295,0.3934021409048243,4288500,20
14296,0.3938392469456575,4288800,20
14297,0.3938979698613974,4289100,20
14298,0.3934160687068779,4289400,20
14299,0.3926708915591101,4289700,20
14300,0.39181077968772976,4290000,20
14301,0.3908048091513789,4290300,20
14302,0.38963158761843814,4290600,20
14303,0.38857088518401967,4290900,20
14304,0.3877099497879799,4291200,20
14305,0.3869016622921776,4291500,20
14306,0.3861806019471468,4291800,20
14307,0.38532857169734536,4292100,20
14308,0.38446305169501943,4292400,20
14309,0.38355738482099977,4292700,20
14310,0.3827821830875219,4293000,20
14311,0.3819510855761084,4293300,20
14312,0.380992478286162,4293600,20
14313,0.37988192089815037,4293900,20
14314,0.3786436668145458,4294200,20
14315,0.37723502639300427,4294500,20
14316,0.3756467981226418,4294800,20
14317,0.37389491844575284,4295100,20
14318,0.372104119644591,4295400,20
14319,0.3703322811908486,4295700,20
14320,0.36847843029127036,4296000,20
14321,0.366742804478915,4296300,20
14322,0.3649655797986664,4296600,20
14323,0.3629726559245118,4296900,20
14324,0.3606292793663644,4297200,20
14325,0.3581193457095743,4297500,20
14326,0.3555098734356318,4297800,20
14327,0.3527677950145238,4298100,20
14328,0.34980454238451375,4298400,20
14329,0.3465380899005255,4298700,20
14330,0.34302024415986015,4299000,20
14331,0.33929271669440797,4299300,20
14332,0.33523526506962376,4299600,20
14333,0.3309410587762147,4299900,20
14334,0.3267304999962904,4300200,20
14335,0.32259522397850277,4300500,20
14336,0.31827592343104993,4300800,20
14337,0.313822786862021,4301100,20
14338,0.3094449330551286,4301400,20
14339,0.3051423620103726,4301700,20
14340,0.3009067089764035,4302000,20
14341,0.29684671572075194,4302300,20
14342,0.292744898708358,4302600,20
14343,0.28867654070135823,4302900,20
14344,0.28462491219705494,4303200,20
14345,0.28050636568196385,4303500,20
14346,0.2764212781722674,4303800,20
14347,0.272319461159874,4304100,20
14348,0.2681256318826468,4304400,20
14349,0.2639652616108136,4304700,20
14350,0.25964596106336046,4305000,20
14351,0.25493351720252955,4305300,20
14352,0.250028684060685,4305600,20
14353,0.24498165014591694,4305900,20
14354,0.2398091449609227,4306200,20
14355,0.23407620143558272,4306500,20
14356,0.2278162785752913,4306800,20
14357,0.2218323925094987,4307100,20
14358,0.21597397771393284,4307400,20
14359,0.21009883341566982,4307700,20
14360,0.20429060712819364,4308000,20
14361,0.1984907455920673,4308300,20
14362,0.19268251930459251,4308600,20
14363,0.1868575635144198,4308900,20
